   2.2942002262923529E+02   2.3102565867627720E+02
   2.0948313517690883E+02   2.1209794866541304E+02
   2.3800504421929372E+02   2.4108068920852193E+02
   2.0966695499371943E+02   2.1176935492879096E+02
   2.3241162382373761E+02   2.3411439410748497E+02
   1.6045280284503781E+02   1.6240104363561105E+02
   2.2950230022172786E+02   2.3154700478196762E+02
   2.4726165442664384E+02   2.4904310546832232E+02
   1.6949728916626057E+02   1.7133128536911656E+02
   2.3527164629303803E+02   2.3727898082016191E+02
   2.1847586818113817E+02   2.2015429342396922E+02
   2.1970546850241749E+02   2.2180438206073731E+02
   2.1944345262301786E+02   2.2110640729950774E+02
   2.2484890521222604E+02   2.2802424094484070E+02
   2.0238751146398016E+02   2.0491003704181645E+02
   2.2153981462778611E+02   2.2467324563303890E+02
   2.0048678424420294E+02   2.0227656978863567E+02
   2.3975977112068281E+02   2.4249850989351864E+02
   1.6031385067780019E+02   1.6249588518335392E+02
   2.3536923836716022E+02   2.3742434307997894E+02
   1.6411782964418916E+02   1.6597332601591805E+02
   2.2563511765403783E+02   2.2759774105383420E+02
   1.9232765812406058E+02   1.9427810835512437E+02
   2.0995200807952921E+02   2.1257035091890140E+02
   1.8224756184757939E+02   1.8405494671018280E+02
   1.8756784371422620E+02   1.8950767378362960E+02
   2.2353128124273249E+02   2.2529526430919361E+02
   2.3926463735392585E+02   2.4120910216369577E+02
   2.3525844351717811E+02   2.3836460729102279E+02
   2.1185093259768198E+02   2.1351878454468533E+02
   2.4077557118945231E+02   2.4412547241169915E+02
   2.1016262250603606E+02   2.1313814187950581E+02
   2.2270343117258753E+02   2.2488640917898351E+02
   2.3385024365711260E+02   2.3592314811720126E+02
   1.7155972944272972E+02   1.7367221340043204E+02
   1.5555063085670167E+02   1.5756033141829263E+02
   2.2720875570594481E+02   2.2930046197873691E+02
   1.8871704175758620E+02   1.9062508776492098E+02
   2.1799417660619847E+02   2.2015129902039621E+02
   2.4245377262176794E+02   2.4524871035862191E+02
   1.7696587528812361E+02   1.7960336400882827E+02
   1.7721610623470531E+02   1.7871086219709693E+02
   2.0160298536879418E+02   2.0364370362949188E+02
   2.0093835817240296E+02   2.0291659104423215E+02
   2.0972426995594856E+02   2.1268867988904978E+02
   2.0470795565992830E+02   2.0709201002564478E+02
   1.6240402684573235E+02   1.6423101636772168E+02
   1.9251140937172738E+02   1.9405421391275431E+02
   1.8554347993626300E+02   1.8804774177261729E+02
   1.5542571741380499E+02   1.5766474721447634E+02
   1.6950136808721371E+02   1.7108868890179554E+02
   2.4800103322568705E+02   2.5000532365485759E+02
   2.4053770517944437E+02   2.4295394024110149E+02
   2.2336106587853945E+02   2.2616239432597266E+02
   1.5894882597494211E+02   1.6109584417132393E+02
   2.0336372536894905E+02   2.0611336243031545E+02
   1.5238064804802761E+02   1.5465268258342670E+02
   2.1571129360168948E+02   2.1860940312355905E+02
   2.3076591565283573E+02   2.3367997220671845E+02
   2.4082852136254351E+02   2.4268120982576426E+02
   1.6316150561698100E+02   1.6505380402450771E+02
   1.7604027660088789E+02   1.7817885085492043E+02
   2.2277603463049641E+02   2.2476857021790670E+02
   1.9447205205655581E+02   1.9628411104663459E+02
   2.0085259476059872E+02   2.0369738587242065E+02
   2.3733899819815502E+02   2.3991584688348627E+02
   2.4840077291060561E+02   2.5015160539059548E+02
   1.4816824521829952E+02   1.5022534001178741E+02
   1.8531360032875716E+02   1.8704581311396794E+02
   2.0278163266448746E+02   2.0533444352364216E+02
   2.1924422389595503E+02   2.2189171413190135E+02
   2.3989855641892140E+02   2.4273107021731300E+02
   2.1505943584149676E+02   2.1669769169278234E+02
   1.7287276752737918E+02   1.7511050642709688E+02
   2.4469489177010689E+02   2.4651545771695223E+02
   2.3451524932214187E+02   2.3670333693038478E+02
   1.9597522338914445E+02   1.9771599980175884E+02
   2.2256322608183720E+02   2.2529493725000404E+02
   2.0617779543112431E+02   2.0835844282509703E+02
   2.4291810847314721E+02   2.4471022784970580E+02
   1.8883332035066041E+02   1.9058728574257472E+02
   2.3265813514744644E+02   2.3439133322607361E+02
   2.3927865683904258E+02   2.4132880500412756E+02
   1.8892058365152002E+02   1.9064696518788679E+02
   2.2155376382588898E+02   2.2354618622734375E+02
   2.4127449974683435E+02   2.4300115991980275E+02
   2.4049766282020943E+02   2.4230440297050635E+02
   1.5572307563617565E+02   1.5786636820813965E+02
   1.4914442697159683E+02   1.5108858912842268E+02
   2.0768854987401622E+02   2.0979955303449790E+02
   1.4709036266254353E+02   1.4921752446343632E+02
   1.6570007475327716E+02   1.6720298637282195E+02
   1.4752000704343010E+02   1.4965136117178886E+02
   2.2351834916243644E+02   2.2580080113587590E+02
   1.6699815149673319E+02   1.6937163018172180E+02
   2.3903283233465686E+02   2.4093486650436537E+02
   2.2757891484232508E+02   2.2942816065132178E+02
   2.3147196677946957E+02   2.3399951804970755E+02
   1.9180883078064886E+02   1.9425576745290368E+02
   1.7994359692042588E+02   1.8170042791144590E+02
   2.1350540019345252E+02   2.1528641394639087E+02
   2.3055758509872194E+02   2.3221060398913087E+02
   2.3520821972936960E+02   2.3726445963949146E+02
   2.3841653489107625E+02   2.4127835132807425E+02
   2.3457982851733232E+02   2.3656904665883218E+02
   1.9531709403342180E+02   1.9730588663405129E+02
   1.9503815098748152E+02   1.9644276034766247E+02
   1.5294845111717333E+02   1.5544705310026532E+02
   1.9170988726790142E+02   1.9334815018930152E+02
   2.0546309558349532E+02   2.0704460530469601E+02
   1.5643871379061875E+02   1.5870524992861959E+02
   1.8183596304867334E+02   1.8375060513273903E+02
   1.7241337082928754E+02   1.7385801083805515E+02
   2.0332867661694590E+02   2.0604662144862968E+02
   1.9396755226043294E+02   1.9565402128870531E+02
   1.8763011774395994E+02   1.8951049556668696E+02
   1.5242783129853208E+02   1.5469767343334755E+02
   1.7255187344129502E+02   1.7520378663065929E+02
   1.7293017829832735E+02   1.7525331412645758E+02
   2.1647297270780595E+02   2.1803702718707157E+02
   2.1140768498948142E+02   2.1315065873833035E+02
   1.5758389565330680E+02   1.5922754781669687E+02
   1.5875468780335697E+02   1.6050098516341981E+02
   1.5507778358838820E+02   1.5703776830170739E+02
   2.1866755573534905E+02   2.2055250583630004E+02
   2.0148314855860542E+02   2.0433097335222232E+02
   2.3283564401568626E+02   2.3553158851560968E+02
   1.5604234986590873E+02   1.5831577758163434E+02
   1.7398588792710282E+02   1.7638381387026183E+02
   1.5255834227039648E+02   1.5472930630629523E+02
   2.1624758842860300E+02   2.1826903756754527E+02
   1.7729488459911457E+02   1.7903725452861710E+02
   2.2188029852554121E+02   2.2347137188009506E+02
   1.6061668402649917E+02   1.6294452221324315E+02
   1.9764957659834462E+02   1.9992714412928933E+02
   1.5159467038934585E+02   1.5368544552384131E+02
   1.5753946897898686E+02   1.5946167468896166E+02
   1.9582970591667120E+02   1.9774423316209615E+02
   2.1656139027831296E+02   2.1819395016678286E+02
   2.0590790705620475E+02   2.0761178591166296E+02
   1.6953135775536697E+02   1.7133715595676173E+02
   2.0780409211657889E+02   2.0929994928948338E+02
   2.2093703858372280E+02   2.2250209029515574E+02
   1.8147648680785863E+02   1.8316487611555931E+02
   2.2535595331999679E+02   2.2720119951207357E+02
   1.6666760029077091E+02   1.6851770181455871E+02
   1.7291805889905311E+02   1.7473679265307700E+02
   2.1049151248611665E+02   2.1208913056740707E+02
   2.3501686328312596E+02   2.3706298271180219E+02
   2.3251388740488144E+02   2.3415710928017154E+02
   2.0940650488209613E+02   2.1118167084324492E+02
   1.4613309186848718E+02   1.4827926913195259E+02
   2.4353374832784161E+02   2.4617278123931197E+02
   2.2392428905213313E+02   2.2701280459870796E+02
   1.8831862402416914E+02   1.9091190051887480E+02
   2.3489809009646225E+02   2.3698394086164535E+02
   2.1479045097374646E+02   2.1776818256299350E+02
   1.7378818291841247E+02   1.7553318158524988E+02
   1.6263769643311340E+02   1.6417957365560005E+02
   2.3078973256248420E+02   2.3245497983317529E+02
   1.8247236475450507E+02   1.8419848689545293E+02
   1.7911995215640334E+02   1.8180230746921754E+02
   1.8986476397722319E+02   1.9202590155063416E+02
   2.2445927263473698E+02   2.2741613176029063E+02
   1.6304871260074813E+02   1.6565062282863332E+02
   2.1413199945026091E+02   2.1624026683465945E+02
   2.1014505563759749E+02   2.1169831980841255E+02
   2.3058789938977856E+02   2.3261342359167534E+02
   1.8693704009573281E+02   1.8880336400089666E+02
   1.5913012498511679E+02   1.6126838407526947E+02
   2.2973177637475064E+02   2.3219752597567827E+02
   2.1759645062136093E+02   2.1975679067444372E+02
   2.0743738943645570E+02   2.0988236597831684E+02
   2.2115293450974659E+02   2.2421647829965741E+02
   2.2588172537887095E+02   2.2763953382445936E+02
   2.0157711587959793E+02   2.0306243235496973E+02
   2.2519561147954667E+02   2.2679928268959398E+02
   2.1266420290327176E+02   2.1429562561862642E+02
   2.0061993170266496E+02   2.0264113977084051E+02
   2.1842561379994717E+02   2.2031384320214895E+02
   2.3917253437476566E+02   2.4118720542308802E+02
   2.0937991005832927E+02   2.1235114810678846E+02
   2.3200327378003138E+02   2.3432630551284183E+02
   1.6703720226792927E+02   1.6889918062373920E+02
   2.2035728348833169E+02   2.2210270143427536E+02
   1.6831246268114927E+02   1.7010771061128364E+02
   1.8781334085574474E+02   1.8922330000684778E+02
   2.2377767901648863E+02   2.2584539927823133E+02
   1.8929617377000127E+02   1.9168235766782050E+02
   1.5151225817986264E+02   1.5366699731006162E+02
   1.6764699658086050E+02   1.7013978948205627E+02
   1.5110630624382372E+02   1.5338427124017980E+02
   2.1321295591877703E+02   2.1515149673540213E+02
   1.7414058685966833E+02   1.7631144779701887E+02
   1.9237640234646940E+02   1.9414183272661168E+02
   1.6599422586855079E+02   1.6793680480768290E+02
   2.3737411244959560E+02   2.4018371387409829E+02
   1.7985327125420980E+02   1.8235898700805254E+02
   1.6957674967049007E+02   1.7138169673387350E+02
   2.3027018480093986E+02   2.3190152230592324E+02
   1.4808537185733161E+02   1.5050340451576514E+02
   1.5000984647387688E+02   1.5250184634877064E+02
   1.9913698329496466E+02   2.0056260172790294E+02
   2.4259004110678086E+02   2.4516492765510071E+02
   2.0590083340582044E+02   2.0761658908374534E+02
   2.0643772445427481E+02   2.0852129291766988E+02
   2.1020105719630004E+02   2.1172823909513332E+02
   2.4109093733616521E+02   2.4386649567608652E+02
   1.6779705849684905E+02   1.6936654580411059E+02
   2.3708762297817285E+02   2.3911003852216442E+02
   1.5027276408511540E+02   1.5247792646126646E+02
   2.3163403711203546E+02   2.3337083999359947E+02
   1.4971579693111178E+02   1.5173544555653561E+02
   1.9133334304669870E+02   1.9312093998917913E+02
   2.0894309010961666E+02   2.1085469799966523E+02
   1.6649204619700822E+02   1.6835874316715555E+02
   2.2412042770452783E+02   2.2715414641072397E+02
   1.6700512874983767E+02   1.6849696685065646E+02
   1.6293334628385364E+02   1.6518900939145772E+02
   2.0734329050664638E+02   2.0880895726765635E+02
   2.4306597508686465E+02   2.4577535061099226E+02
   2.1143156326820417E+02   2.1344515694053555E+02
   1.6759215718875663E+02   1.7019214218441408E+02
   2.4124984790654204E+02   2.4303171098697277E+02
   1.8399174390344919E+02   1.8555376516691712E+02
   1.4890951101921209E+02   1.5100478816712172E+02
   1.7041670362818832E+02   1.7292226024857220E+02
   2.3503478002229156E+02   2.3673494197171186E+02
   2.3414212456101023E+02   2.3726031803294939E+02
   2.0838593278396570E+02   2.1020676302325714E+02
   2.0122395004434748E+02   2.0358522559337104E+02
   1.4596465560908811E+02   1.4820530666842095E+02
   1.5932570025976742E+02   1.6188965738385497E+02
   1.6699500501354561E+02   1.6925745096848041E+02
   2.3236609674354688E+02   2.3494900847234533E+02
   1.8931130339125784E+02   1.9090536507039837E+02
   1.7985211432367615E+02   1.8175892203368241E+02
   1.7566939791501252E+02   1.7741692274765643E+02
   1.7849899567716508E+02   1.8083515814189872E+02
   1.9237241125213123E+02   1.9421106493820460E+02
   1.6558803006748556E+02   1.6741788414856202E+02
   2.0597086402811249E+02   2.0857909013553831E+02
   2.1408249344987183E+02   2.1609195713675058E+02
   2.1343995039556901E+02   2.1623410224765894E+02
   1.8094916294627103E+02   1.8333545140976113E+02
   2.4550527696578257E+02   2.4726536416089868E+02
   1.7386017787871728E+02   1.7570218042394811E+02
   2.2045295939731460E+02   2.2357925124757455E+02
   1.8944444162784310E+02   1.9110574610324770E+02
   2.3040218160136365E+02   2.3262801041145653E+02
   1.8704360280993546E+02   1.8910495427351717E+02
   2.1780785146808017E+02   2.1991266616902365E+02
   1.8052997140476796E+02   1.8208574531310524E+02
   2.3666462016776092E+02   2.3947345872904765E+02
   2.2404069259467954E+02   2.2602108076570966E+02
   1.9294131904318036E+02   1.9532568372437231E+02
   1.8864279063777411E+02   1.9120088280708512E+02
   1.8743515158475327E+02   1.8913414322829931E+02
   1.9215075146018762E+02   1.9410514783265947E+02
   1.8854560046409856E+02   1.9012191856453728E+02
   1.5474927588829584E+02   1.5681069905419511E+02
   1.9002767498233050E+02   1.9272957781844914E+02
   2.0627338768676947E+02   2.0917030951201789E+02
   1.7966091820623896E+02   1.8146634566674712E+02
   1.8960951414330759E+02   1.9209276309648348E+02
   1.5553315828829577E+02   1.5781981236274007E+02
   1.9627472519999756E+02   1.9821188562352515E+02
   1.7638974545191800E+02   1.7903742955356620E+02
   1.4711195898548863E+02   1.4921743160152334E+02
   2.3657956947351556E+02   2.3863065076303067E+02
   1.7027351954017095E+02   1.7207139809766738E+02
   2.1413009442613176E+02   2.1627298717933866E+02
   1.6326855276948123E+02   1.6514978444189521E+02
   2.4523793090709248E+02   2.4731781574835352E+02
   1.9556230834322704E+02   1.9796852134829260E+02
   2.3815103053031117E+02   2.4092854506071680E+02
   2.2342975780761847E+02   2.2512218205687265E+02
   1.9603594072388745E+02   1.9801862467082537E+02
   2.0648789647809508E+02   2.0818654786692247E+02
   1.8351953643762735E+02   1.8600695556167258E+02
   2.0114476747638275E+02   2.0384386727796536E+02
   2.3035128852545546E+02   2.3202744665394221E+02
   1.7695848557334051E+02   1.7884225515470970E+02
   1.7537212858406198E+02   1.7716152748393310E+02
   1.8145159675207461E+02   1.8334148782925172E+02
   2.3203170887995731E+02   2.3387469412894100E+02
   1.5699550661020103E+02   1.5917681714655254E+02
   1.6619847639889258E+02   1.6847322001338847E+02
   1.8028910382842793E+02   1.8199195776142807E+02
   1.8542229611925143E+02   1.8707579494186231E+02
   2.1803904882950965E+02   2.1977217129567191E+02
   2.3360058313799252E+02   2.3587881109097708E+02
   1.5067765799575074E+02   1.5255445902512801E+02
   1.5346189874580114E+02   1.5521819801807430E+02
   1.4776899308521536E+02   1.5000837300422469E+02
   1.6670718187138263E+02   1.6922620187906614E+02
   1.4851735596769109E+02   1.5097207589322170E+02
   1.9386836108309080E+02   1.9584663962012758E+02
   1.7365121868346910E+02   1.7541832772500683E+02
   2.3558323219291037E+02   2.3868546214343368E+02
   2.1635388904698928E+02   2.1851373919522899E+02
   1.9912801091277794E+02   2.0122100636359559E+02
   1.5536371126780060E+02   1.5747897983512399E+02
   2.0135634209813463E+02   2.0408424696870233E+02
   2.1604575362296086E+02   2.1869232276410722E+02
   2.1188644249300461E+02   2.1341512642477971E+02
   1.8817347883526847E+02   1.9007134462029583E+02
   1.5732863392461661E+02   1.5991708832187516E+02
   2.2635885331803942E+02   2.2829394170541556E+02
   1.7449004379508247E+02   1.7630604830679692E+02
   1.9757956260752252E+02   2.0041030125616356E+02
   2.2986138911028419E+02   2.3180486156410683E+02
   1.9707298484881224E+02   1.9987720634214656E+02
   1.7980050304404207E+02   1.8182963681765554E+02
   2.3070835847888043E+02   2.3257888553797935E+02
   1.5122596058934826E+02   1.5308479747455192E+02
   2.2170352512911001E+02   2.2456165008629219E+02
   2.3361185655137285E+02   2.3647828353712649E+02
   1.9262551948632424E+02   1.9403814893133065E+02
   1.9236454000365254E+02   1.9451221432456077E+02
